quat6,0.00000,-0.50000,0.00000,-0.86603,474.8
quat7,0.00000,-0.50000,0.00000,-0.86603,474.8
quat8,0.00000,-0.50000,0.00000,-0.86603,474.8
quat0,0.98889,0.01238,0.13273,-0.06571,474.82
quat1,-0.62658,0.34938,-0.01843,0.69642,474.82
quat2,-0.63266,0.43782,0.19573,0.60807,474.82
quat3,0.54921,-0.21084,0.22180,0.77764,474.82
quat4,0.59670,0.12467,0.19025,0.76955,474.82
quat5,0.00000,-0.50000,0.00000,-0.86603,474.82
quat6,0.00000,-0.50000,0.00000,-0.86603,474.82
quat7,0.00000,-0.50000,0.00000,-0.86603,474.82
quat8,0.00000,-0.50000,0.00000,-0.86603,474.82
quat0,0.98489,0.03561,0.15464,-0.06931,474.84
quat1,-0.62270,0.39558,-0.06743,0.67172,474.84
quat2,-0.64600,0.48301,0.14318,0.57348,474.84
quat3,0.53641,-0.15518,0.25424,0.78965,474.84
quat4,0.58459,0.17483,0.22666,0.75915,474.84
quat5,0.00000,-0.50000,0.00000,-0.86603,474.84
quat6,0.00000,-0.50000,0.00000,-0.86603,474.84
quat7,0.00000,-0.50000,0.00000,-0.86603,474.84
quat8,0.00000,-0.50000,0.00000,-0.86603,474.84
quat0,0.97361,0.01908,0.21703,-0.06787,474.86
quat1,-0.61670,0.44164,-0.11330,0.64172,474.86
quat2,-0.65580,0.52904,0.09618,0.52989,474.86
quat3,0.52122,-0.10078,0.28702,0.79736,474.86
quat4,0.57037,0.22316,0.26547,0.74458,474.86
quat5,0.00000,-0.50000,0.00000,-0.86603,474.86
quat6,0.00000,-0.50000,0.00000,-0.86603,474.86
quat7,0.00000,-0.50000,0.00000,-0.86603,474.86
quat8,0.00000,-0.50000,0.00000,-0.86603,474.86
quat0,0.97234,0.01983,0.22035,-0.07485,474.88
quat1,-0.60904,0.48848,-0.15524,0.60528,474.88
quat2,-0.66287,0.57104,0.05020,0.48166,474.88
quat3,0.50269,-0.04988,0.32025,0.80141,474.88
quat4,0.55170,0.26784,0.30885,0.72698,474.88
quat5,0.00000,-0.50000,0.00000,-0.86603,474.88
quat6,0.00000,-0.50000,0.00000,-0.86603,474.88
quat7,0.00000,-0.50000,0.00000,-0.86603,474.88
quat8,0.00000,-0.50000,0.00000,-0.86603,474.88
quat0,0.96243,0.03187,0.25923,-0.07421,474.9
quat1,-0.59883,0.53428,-0.19363,0.56432,474.9
quat2,-0.66800,0.60822,0.00577,0.42874,474.9
quat3,0.48447,0.00063,0.35136,0.80114,474.9
quat4,0.53150,0.31565,0.34869,0.70448,474.9
quat5,0.00000,-0.50000,0.00000,-0.86603,474.9
quat6,0.00000,-0.50000,0.00000,-0.86603,474.9
quat7,0.00000,-0.50000,0.00000,-0.86603,474.9
quat8,0.00000,-0.50000,0.00000,-0.86603,474.9
quat0,0.96352,0.01766,0.25741,-0.07108,474.92
quat1,-0.58474,0.57659,-0.23026,0.52211,474.92
quat2,-0.66953,0.63899,-0.04035,0.37655,474.92
quat3,0.46477,0.05146,0.38015,0.79802,474.92
quat4,0.51153,0.36345,0.38364,0.67754,474.92
quat5,0.00000,-0.50000,0.00000,-0.86603,474.92
quat6,0.00000,-0.50000,0.00000,-0.86603,474.92
quat7,0.00000,-0.50000,0.00000,-0.86603,474.92
quat8,0.00000,-0.50000,0.00000,-0.86603,474.92
quat0,0.96414,0.02044,0.25596,-0.06704,474.94
quat1,-0.56876,0.61595,-0.26184,0.47809,474.94
quat2,-0.66693,0.66710,-0.08287,0.32142,474.94
quat3,0.44394,0.09993,0.40696,0.79203,474.94
quat4,0.49236,0.40884,0.41444,0.64704,474.94
quat5,0.00000,-0.50000,0.00000,-0.86603,474.94
quat6,0.00000,-0.50000,0.00000,-0.86603,474.94
quat7,0.00000,-0.50000,0.00000,-0.86603,474.94
quat8,0.00000,-0.50000,0.00000,-0.86603,474.94
quat0,0.96113,0.01500,0.26958,-0.05766,474.96
quat1,-0.54944,0.65004,-0.29206,0.43620,474.96
quat2,-0.65936,0.69068,-0.12538,0.26925,474.96
quat3,0.41986,0.14037,0.43337,0.78499,474.96
quat4,0.47008,0.44465,0.44641,0.61809,474.96
quat5,0.00000,-0.50000,0.00000,-0.86603,474.96
quat6,0.00000,-0.50000,0.00000,-0.86603,474.96
quat7,0.00000,-0.50000,0.00000,-0.86603,474.96
quat8,0.00000,-0.50000,0.00000,-0.86603,474.96
quat0,0.95302,0.01721,0.29814,-0.05073,474.98
quat1,-0.52775,0.67926,-0.31686,0.39960,474.98
quat2,-0.64577,0.70993,-0.16935,0.22430,474.98
quat3,0.39385,0.17362,0.45703,0.77837,474.98
quat4,0.44518,0.47294,0.47838,0.59101,474.98
quat5,0.00000,-0.50000,0.00000,-0.86603,474.98
quat6,0.00000,-0.50000,0.00000,-0.86603,474.98
quat7,0.00000,-0.50000,0.00000,-0.86603,474.98
quat8,0.00000,-0.50000,0.00000,-0.86603,474.98
quat0,0.94369,0.02169,0.32658,-0.04831,475
quat1,-0.50459,0.70171,-0.33866,0.37190,475
quat2,-0.62605,0.72729,-0.21037,0.18668,475
quat3,0.36980,0.20217,0.47680,0.77139,475
quat4,0.41941,0.49665,0.50593,0.56699,475
quat5,0.00000,-0.50000,0.00000,-0.86603,475
quat6,0.00000,-0.50000,0.00000,-0.86603,475
quat7,0.00000,-0.50000,0.00000,-0.86603,475
quat8,0.00000,-0.50000,0.00000,-0.86603,475
quat0,0.93576,0.01042,0.34981,-0.04320,475.02
quat1,-0.48316,0.71830,-0.35644,0.35151,475.02
quat2,-0.60603,0.74321,-0.24049,0.15010,475.02
quat3,0.34819,0.22861,0.49193,0.76453,475.02
quat4,0.39922,0.51870,0.52480,0.54420,475.02
quat5,0.00000,-0.50000,0.00000,-0.86603,475.02
quat6,0.00000,-0.50000,0.00000,-0.86603,475.02
quat7,0.00000,-0.50000,0.00000,-0.86603,475.02
quat8,0.00000,-0.50000,0.00000,-0.86603,475.02
quat0,0.92759,0.00403,0.37136,-0.04064,475.04
quat1,-0.46413,0.73142,-0.36921,0.33658,475.04
quat2,-0.58478,0.75703,-0.26454,0.12233,475.04
quat3,0.32790,0.25099,0.50334,0.75903,475.04
quat4,0.38136,0.53648,0.53885,0.52574,475.04
quat5,0.00000,-0.50000,0.00000,-0.86603,475.04
quat6,0.00000,-0.50000,0.00000,-0.86603,475.04
quat7,0.00000,-0.50000,0.00000,-0.86603,475.04
quat8,0.00000,-0.50000,0.00000,-0.86603,475.04
quat0,0.92453,0.00635,0.37886,-0.04091,475.06
quat1,-0.44827,0.74204,-0.37706,0.32598,475.06
quat2,-0.56762,0.76823,-0.27841,0.10056,475.06
quat3,0.30940,0.26768,0.51179,0.75544,475.06
quat4,0.36304,0.54901,0.55078,0.51326,475.06
quat5,0.00000,-0.50000,0.00000,-0.86603,475.06
quat6,0.00000,-0.50000,0.00000,-0.86603,475.06
quat7,0.00000,-0.50000,0.00000,-0.86603,475.06
quat8,0.00000,-0.50000,0.00000,-0.86603,475.06
quat0,0.92510,0.00521,0.37753,-0.04048,475.08
quat1,-0.43647,0.75317,-0.37707,0.31630,475.08
quat2,-0.55476,0.77805,-0.28209,0.08547,475.08
quat3,0.29296,0.27804,0.51717,0.75459,475.08
quat4,0.34519,0.55709,0.56037,0.50644,475.08
quat5,0.00000,-0.50000,0.00000,-0.86603,475.08
quat6,0.00000,-0.50000,0.00000,-0.86603,475.08
quat7,0.00000,-0.50000,0.00000,-0.86603,475.08
quat8,0.00000,-0.50000,0.00000,-0.86603,475.08
quat0,0.92436,0.00943,0.37953,-0.03766,475.1
quat1,-0.42833,0.76488,-0.37025,0.30726,475.1
quat2,-0.54648,0.78689,-0.27620,0.07666,475.1
quat3,0.27846,0.28387,0.51973,0.75615,475.1
quat4,0.33159,0.56361,0.56529,0.50283,475.1
quat5,0.00000,-0.50000,0.00000,-0.86603,475.1
quat6,0.00000,-0.50000,0.00000,-0.86603,475.1
quat7,0.00000,-0.50000,0.00000,-0.86603,475.1
quat8,0.00000,-0.50000,0.00000,-0.86603,475.1
quat0,0.92435,0.00542,0.37974,-0.03676,475.12
quat1,-0.42347,0.77345,-0.36106,0.30345,475.12
quat2,-0.54058,0.79429,-0.26636,0.07704,475.12
quat3,0.26578,0.28557,0.52001,0.75987,475.12
quat4,0.32199,0.56926,0.56501,0.50301,475.12
quat5,0.00000,-0.50000,0.00000,-0.86603,475.12
quat6,0.00000,-0.50000,0.00000,-0.86603,475.12
quat7,0.00000,-0.50000,0.00000,-0.86603,475.12
quat8,0.00000,-0.50000,0.00000,-0.86603,475.12
quat0,0.92790,0.00656,0.37051,-0.04110,475.14
quat1,-0.42131,0.77718,-0.35179,0.30779,475.14
quat2,-0.53633,0.79988,-0.25508,0.08645,475.14
quat3,0.25619,0.28341,0.51809,0.76526,475.14
quat4,0.31439,0.57196,0.56243,0.50763,475.14
quat5,0.00000,-0.50000,0.00000,-0.86603,475.14
quat6,0.00000,-0.50000,0.00000,-0.86603,475.14
quat7,0.00000,-0.50000,0.00000,-0.86603,475.14
quat8,0.00000,-0.50000,0.00000,-0.86603,475.14
quat0,0.93258,0.00595,0.35829,-0.04343,475.16
quat1,-0.42190,0.77725,-0.34132,0.31840,475.16
quat2,-0.53474,0.80393,-0.24028,0.10008,475.16
quat3,0.25008,0.27746,0.51436,0.77195,475.16
quat4,0.30966,0.57212,0.55731,0.51594,475.16
quat5,0.00000,-0.50000,0.00000,-0.86603,475.16
quat6,0.00000,-0.50000,0.00000,-0.86603,475.16
quat7,0.00000,-0.50000,0.00000,-0.86603,475.16
quat8,0.00000,-0.50000,0.00000,-0.86603,475.16
quat0,0.93880,0.00574,0.34142,-0.04526,475.18
quat1,-0.42409,0.77509,-0.32935,0.33305,475.18
quat2,-0.53547,0.80616,-0.22252,0.11771,475.18
quat3,0.24740,0.26816,0.50947,0.77931,475.18
quat4,0.30901,0.56929,0.55036,0.52681,475.18
quat5,0.00000,-0.50000,0.00000,-0.86603,475.18
quat6,0.00000,-0.50000,0.00000,-0.86603,475.18
quat7,0.00000,-0.50000,0.00000,-0.86603,475.18
quat8,0.00000,-0.50000,0.00000,-0.86603,475.18
quat0,0.94447,0.00438,0.32525,-0.04648,475.2
quat1,-0.42851,0.77035,-0.31607,0.35077,475.2
quat2,-0.53795,0.80596,-0.20355,0.14002,475.2
quat3,0.24847,0.25563,0.50324,0.78719,475.2
quat4,0.31200,0.56363,0.54162,0.54003,475.2
quat5,0.00000,-0.50000,0.00000,-0.86603,475.2
quat6,0.00000,-0.50000,0.00000,-0.86603,475.2
quat7,0.00000,-0.50000,0.00000,-0.86603,475.2
quat8,0.00000,-0.50000,0.00000,-0.86603,475.2
quat0,0.95274,0.00633,0.29911,-0.05278,475.22
quat1,-0.43455,0.76213,-0.30293,0.37224,475.22
quat2,-0.54090,0.80252,-0.18664,0.16895,475.22
quat3,0.25271,0.23865,0.49692,0.79514,475.22
quat4,0.31790,0.55420,0.53256,0.55515,475.22
quat5,0.00000,-0.50000,0.00000,-0.86603,475.22
quat6,0.00000,-0.50000,0.00000,-0.86603,475.22
quat7,0.00000,-0.50000,0.00000,-0.86603,475.22
quat8,0.00000,-0.50000,0.00000,-0.86603,475.22
quat0,0.96232,0.00738,0.26580,-0.05680,475.24
quat1,-0.44217,0.75033,-0.28887,0.39755,475.24
quat2,-0.54550,0.79569,-0.16891,0.20193,475.24
quat3,0.26123,0.21857,0.48914,0.80295,475.24
quat4,0.32847,0.54313,0.52137,0.57034,475.24
quat5,0.00000,-0.50000,0.00000,-0.86603,475.24
quat6,0.00000,-0.50000,0.00000,-0.86603,475.24
quat7,0.00000,-0.50000,0.00000,-0.86603,475.24
quat8,0.00000,-0.50000,0.00000,-0.86603,475.24
quat0,0.97001,0.00471,0.23571,-0.05923,475.26
quat1,-0.45058,0.73606,-0.27407,0.42436,475.26
quat2,-0.55121,0.78625,-0.14916,0.23609,475.26
quat3,0.27395,0.19578,0.48028,0.80991,475.26
quat4,0.34230,0.52891,0.50945,0.58613,475.26
quat5,0.00000,-0.50000,0.00000,-0.86603,475.26
quat6,0.00000,-0.50000,0.00000,-0.86603,475.26
quat7,0.00000,-0.50000,0.00000,-0.86603,475.26
quat8,0.00000,-0.50000,0.00000,-0.86603,475.26
quat0,0.97666,0.00542,0.20543,-0.06255,475.28
quat1,-0.46050,0.71985,-0.25649,0.45163,475.28
quat2,-0.55789,0.77473,-0.12577,0.26969,475.28
quat3,0.28982,0.17079,0.46972,0.81621,475.28
quat4,0.35941,0.51253,0.49438,0.60309,475.28
quat5,0.00000,-0.50000,0.00000,-0.86603,475.28
quat6,0.00000,-0.50000,0.00000,-0.86603,475.28
quat7,0.00000,-0.50000,0.00000,-0.86603,475.28
quat8,0.00000,-0.50000,0.00000,-0.86603,475.28
quat0,0.98309,0.00517,0.16965,-0.06881,475.3
quat1,-0.47091,0.70061,-0.23806,0.48033,475.3
quat2,-0.56398,0.75999,-0.10248,0.30633,475.3
quat3,0.30576,0.14115,0.45880,0.82225,475.3
quat4,0.37718,0.49141,0.47888,0.62203,475.3
quat5,0.00000,-0.50000,0.00000,-0.86603,475.3
quat6,0.00000,-0.50000,0.00000,-0.86603,475.3
quat7,0.00000,-0.50000,0.00000,-0.86603,475.3
quat8,0.00000,-0.50000,0.00000,-0.86603,475.3
quat0,0.98830,0.00579,0.13361,-0.07333,475.32
quat1,-0.48150,0.67853,-0.21782,0.51020,475.32
quat2,-0.56960,0.74277,-0.07733,0.34333,475.32
quat3,0.32278,0.10732,0.44629,0.82772,475.32
quat4,0.39629,0.46765,0.46074,0.64185,475.32
quat5,0.00000,-0.50000,0.00000,-0.86603,475.32
quat6,0.00000,-0.50000,0.00000,-0.86603,475.32
quat7,0.00000,-0.50000,0.00000,-0.86603,475.32
quat8,0.00000,-0.50000,0.00000,-0.86603,475.32
quat0,0.99327,0.00679,0.08498,-0.07847,475.34
quat1,-0.49173,0.65313,-0.19677,0.54119,475.34
quat2,-0.57388,0.72261,-0.05210,0.38182,475.34
quat3,0.34134,0.07027,0.43284,0.83139,475.34
quat4,0.41573,0.43988,0.44207,0.66200,475.34
quat5,0.00000,-0.50000,0.00000,-0.86603,475.34
quat6,0.00000,-0.50000,0.00000,-0.86603,475.34
quat7,0.00000,-0.50000,0.00000,-0.86603,475.34
quat8,0.00000,-0.50000,0.00000,-0.86603,475.34
quat0,0.99571,0.00481,0.04615,-0.08003,475.36
quat1,-0.50217,0.62576,-0.17197,0.57155,475.36
quat2,-0.57634,0.70157,-0.02384,0.41841,475.36
quat3,0.36150,0.03196,0.41697,0.83333,475.36
quat4,0.43749,0.41114,0.41914,0.68110,475.36
quat5,0.00000,-0.50000,0.00000,-0.86603,475.36
quat6,0.00000,-0.50000,0.00000,-0.86603,475.36
quat7,0.00000,-0.50000,0.00000,-0.86603,475.36
quat8,0.00000,-0.50000,0.00000,-0.86603,475.36
quat0,0.99666,0.00077,0.00856,-0.08123,475.38
quat1,-0.51173,0.59673,-0.14424,0.60103,475.38
quat2,-0.57683,0.67873,0.00650,0.45447,475.38
quat3,0.38174,-0.00859,0.39949,0.83343,475.38
quat4,0.45880,0.37803,0.39562,0.70006,475.38
quat5,0.00000,-0.50000,0.00000,-0.86603,475.38
quat6,0.00000,-0.50000,0.00000,-0.86603,475.38
quat7,0.00000,-0.50000,0.00000,-0.86603,475.38
quat8,0.00000,-0.50000,0.00000,-0.86603,475.38
quat0,0.99635,0.00164,-0.03036,-0.07970,475.4
quat1,-0.51946,0.56548,-0.11380,0.63043,475.4
quat2,-0.57520,0.65498,0.04037,0.48837,475.4
quat3,0.40161,-0.05080,0.38014,0.83164,475.4
quat4,0.47913,0.34214,0.37036,0.71847,475.4
quat5,0.00000,-0.50000,0.00000,-0.86603,475.4
quat6,0.00000,-0.50000,0.00000,-0.86603,475.4
quat7,0.00000,-0.50000,0.00000,-0.86603,475.4
quat8,0.00000,-0.50000,0.00000,-0.86603,475.4
quat0,0.99403,-0.00751,-0.07328,-0.08047,475.42
quat1,-0.52551,0.52946,-0.08392,0.66066,475.42
quat2,-0.57186,0.62800,0.07454,0.52252,475.42
quat3,0.42076,-0.09679,0.36128,0.82648,475.42
quat4,0.49778,0.30041,0.34622,0.73627,475.42
quat5,0.00000,-0.50000,0.00000,-0.86603,475.42
quat6,0.00000,-0.50000,0.00000,-0.86603,475.42
quat7,0.00000,-0.50000,0.00000,-0.86603,475.42
quat8,0.00000,-0.50000,0.00000,-0.86603,475.42
quat0,0.98959,-0.01504,-0.11869,-0.08000,475.44
quat1,-0.53076,0.49070,-0.05210,0.68906,475.44
quat2,-0.56690,0.59923,0.11180,0.55412,475.44
quat3,0.43954,-0.14332,0.34085,0.81859,475.44
quat4,0.51630,0.25703,0.31997,0.75166,475.44
quat5,0.00000,-0.50000,0.00000,-0.86603,475.44
quat6,0.00000,-0.50000,0.00000,-0.86603,475.44
quat7,0.00000,-0.50000,0.00000,-0.86603,475.44
quat8,0.00000,-0.50000,0.00000,-0.86603,475.44
quat0,0.98323,-0.01625,-0.16187,-0.08236,475.46
quat1,-0.53464,0.45003,-0.01913,0.71503,475.46
quat2,-0.56027,0.56691,0.14919,0.58520,475.46
quat3,0.45789,-0.19168,0.31940,0.80720,475.46
quat4,0.53419,0.20946,0.29413,0.76437,475.46
quat5,0.00000,-0.50000,0.00000,-0.86603,475.46
quat6,0.00000,-0.50000,0.00000,-0.86603,475.46
quat7,0.00000,-0.50000,0.00000,-0.86603,475.46
quat8,0.00000,-0.50000,0.00000,-0.86603,475.46
quat0,0.97567,-0.02045,-0.20192,-0.08300,475.48
quat1,-0.53661,0.40981,0.01620,0.73746,475.48
quat2,-0.55092,0.53232,0.18820,0.61458,475.48
quat3,0.47533,-0.24003,0.29594,0.79301,475.48
quat4,0.55178,0.16277,0.26515,0.77378,475.48
quat5,0.00000,-0.50000,0.00000,-0.86603,475.48
quat6,0.00000,-0.50000,0.00000,-0.86603,475.48
quat7,0.00000,-0.50000,0.00000,-0.86603,475.48
quat8,0.00000,-0.50000,0.00000,-0.86603,475.48
quat0,0.96743,-0.01995,-0.23803,-0.08385,475.5
quat1,-0.53612,0.36843,0.05127,0.75777,475.5
quat2,-0.53988,0.49196,0.22458,0.64504,475.5
quat3,0.49201,-0.28869,0.27148,0.77516,475.5
quat4,0.56829,0.11418,0.23473,0.78033,475.5
quat5,0.00000,-0.50000,0.00000,-0.86603,475.5
quat6,0.00000,-0.50000,0.00000,-0.86603,475.5
quat7,0.00000,-0.50000,0.00000,-0.86603,475.5
quat8,0.00000,-0.50000,0.00000,-0.86603,475.5
quat0,0.95857,-0.02542,-0.27117,-0.08351,475.52
quat1,-0.53333,0.32545,0.08665,0.77597,475.52
quat2,-0.52663,0.44862,0.26142,0.67310,475.52
quat3,0.50823,-0.33578,0.24473,0.75436,475.52
quat4,0.58349,0.06793,0.20048,0.78405,475.52
quat5,0.00000,-0.50000,0.00000,-0.86603,475.52
quat6,0.00000,-0.50000,0.00000,-0.86603,475.52
quat7,0.00000,-0.50000,0.00000,-0.86603,475.52
quat8,0.00000,-0.50000,0.00000,-0.86603,475.52
quat0,0.95150,-0.03018,-0.29407,-0.08524,475.54
quat1,-0.52925,0.27808,0.12062,0.79247,475.54
quat2,-0.51137,0.40240,0.29772,0.69853,475.54
quat3,0.52341,-0.38166,0.21611,0.73053,475.54
quat4,0.59688,0.02036,0.16446,0.78503,475.54
quat5,0.00000,-0.50000,0.00000,-0.86603,475.54
quat6,0.00000,-0.50000,0.00000,-0.86603,475.54
quat7,0.00000,-0.50000,0.00000,-0.86603,475.54
quat8,0.00000,-0.50000,0.00000,-0.86603,475.54
quat0,0.94326,-0.03524,-0.31879,-0.08596,475.56
quat1,-0.52353,0.22769,0.15493,0.80627,475.56
quat2,-0.49296,0.35635,0.33594,0.71913,475.56
quat3,0.53724,-0.42418,0.18446,0.70528,475.56
quat4,0.60795,-0.02382,0.12473,0.78376,475.56
quat5,0.00000,-0.50000,0.00000,-0.86603,475.56
quat6,0.00000,-0.50000,0.00000,-0.86603,475.56
quat7,0.00000,-0.50000,0.00000,-0.86603,475.56
quat8,0.00000,-0.50000,0.00000,-0.86603,475.56
quat0,0.93978,-0.03674,-0.32789,-0.08917,475.58
quat1,-0.51582,0.17387,0.18802,0.81752,475.58
quat2,-0.47319,0.30575,0.37095,0.73825,475.58
quat3,0.54870,-0.46525,0.15137,0.67790,475.58
quat4,0.61638,-0.06942,0.08442,0.77982,475.58
quat5,0.00000,-0.50000,0.00000,-0.86603,475.58
quat6,0.00000,-0.50000,0.00000,-0.86603,475.58
quat7,0.00000,-0.50000,0.00000,-0.86603,475.58
quat8,0.00000,-0.50000,0.00000,-0.86603,475.58
quat0,0.93871,-0.02540,-0.33384,-0.08206,475.6
quat1,-0.50631,0.11786,0.21970,0.82552,475.6
quat2,-0.45088,0.25216,0.40462,0.75459,475.6
quat3,0.55742,-0.50443,0.11671,0.64901,475.6
quat4,0.62126,-0.11290,0.04244,0.77426,475.6
quat5,0.00000,-0.50000,0.00000,-0.86603,475.6
quat6,0.00000,-0.50000,0.00000,-0.86603,475.6
quat7,0.00000,-0.50000,0.00000,-0.86603,475.6
quat8,0.00000,-0.50000,0.00000,-0.86603,475.6
quat0,0.93977,-0.01707,-0.33116,-0.08292,475.62
quat1,-0.49845,0.05623,0.24765,0.82889,475.62
quat2,-0.42696,0.19554,0.43484,0.76836,475.62
quat3,0.56370,-0.54187,0.08209,0.61796,475.62
quat4,0.62370,-0.15995,0.00321,0.76511,475.62
quat5,0.00000,-0.50000,0.00000,-0.86603,475.62
quat6,0.00000,-0.50000,0.00000,-0.86603,475.62
quat7,0.00000,-0.50000,0.00000,-0.86603,475.62
quat8,0.00000,-0.50000,0.00000,-0.86603,475.62
quat0,0.93547,-0.01284,-0.34438,-0.07833,475.64
quat1,-0.49178,-0.00886,0.27633,0.82566,475.64
quat2,-0.39950,0.13988,0.46418,0.77805,475.64
quat3,0.56680,-0.57707,0.04704,0.58610,475.64
quat4,0.62347,-0.20554,-0.03569,0.75351,475.64
quat5,0.00000,-0.50000,0.00000,-0.86603,475.64
quat6,0.00000,-0.50000,0.00000,-0.86603,475.64
quat7,0.00000,-0.50000,0.00000,-0.86603,475.64
quat8,0.00000,-0.50000,0.00000,-0.86603,475.64
quat0,0.92583,-0.00702,-0.37159,-0.06871,475.66
quat1,-0.48363,-0.07611,0.30604,0.81648,475.66
quat2,-0.37319,0.08107,0.48957,0.78389,475.66
quat3,0.56768,-0.60927,0.01247,0.55351,475.66
quat4,0.62165,-0.25093,-0.07356,0.73836,475.66
quat5,0.00000,-0.50000,0.00000,-0.86603,475.66
quat6,0.00000,-0.50000,0.00000,-0.86603,475.66
quat7,0.00000,-0.50000,0.00000,-0.86603,475.66
quat8,0.00000,-0.50000,0.00000,-0.86603,475.66
quat0,0.92601,0.00965,-0.37388,-0.05118,475.68
quat1,-0.47137,-0.13718,0.33827,0.80285,475.68
quat2,-0.34696,0.02193,0.51459,0.78379,475.68
quat3,0.56606,-0.63826,-0.02284,0.52123,475.68
quat4,0.61656,-0.29258,-0.11221,0.72227,475.68
quat5,0.00000,-0.50000,0.00000,-0.86603,475.68
quat6,0.00000,-0.50000,0.00000,-0.86603,475.68
quat7,0.00000,-0.50000,0.00000,-0.86603,475.68
quat8,0.00000,-0.50000,0.00000,-0.86603,475.68
quat0,0.92209,0.01840,-0.38354,-0.04809,475.7
quat1,-0.45584,-0.18697,0.37285,0.78628,475.7
quat2,-0.32050,-0.03712,0.53945,0.77775,475.7
quat3,0.56167,-0.66488,-0.05795,0.48898,475.7
quat4,0.60986,-0.33594,-0.14639,0.70270,475.7
quat5,0.00000,-0.50000,0.00000,-0.86603,475.7
quat6,0.00000,-0.50000,0.00000,-0.86603,475.7
quat7,0.00000,-0.50000,0.00000,-0.86603,475.7
quat8,0.00000,-0.50000,0.00000,-0.86603,475.7
quat0,0.90523,0.02790,-0.42085,-0.05166,475.72
quat1,-0.43418,-0.22303,0.41028,0.77034,475.72
quat2,-0.28735,-0.08988,0.56735,0.76646,475.72
quat3,0.55387,-0.68959,-0.09239,0.45734,475.72
quat4,0.60108,-0.38057,-0.17591,0.68038,475.72
quat5,0.00000,-0.50000,0.00000,-0.86603,475.72
quat6,0.00000,-0.50000,0.00000,-0.86603,475.72
quat7,0.00000,-0.50000,0.00000,-0.86603,475.72
quat8,0.00000,-0.50000,0.00000,-0.86603,475.72
quat0,0.90941,0.02814,-0.41209,-0.04871,475.74
quat1,-0.40949,-0.25298,0.44485,0.75527,475.74
quat2,-0.25179,-0.14127,0.59367,0.75113,475.74
quat3,0.54376,-0.71301,-0.12209,0.42548,475.74
quat4,0.59121,-0.42857,-0.20027,0.65322,475.74
quat5,0.00000,-0.50000,0.00000,-0.86603,475.74
quat6,0.00000,-0.50000,0.00000,-0.86603,475.74
quat7,0.00000,-0.50000,0.00000,-0.86603,475.74
quat8,0.00000,-0.50000,0.00000,-0.86603,475.74
quat0,0.91138,0.03531,-0.40753,-0.04535,475.76
quat1,-0.38514,-0.28387,0.47218,0.74036,475.76
quat2,-0.21279,-0.19112,0.61781,0.73246,475.76
quat3,0.53211,-0.73532,-0.14426,0.39415,475.76
quat4,0.57724,-0.47578,-0.22365,0.62483,475.76
quat5,0.00000,-0.50000,0.00000,-0.86603,475.76
quat6,0.00000,-0.50000,0.00000,-0.86603,475.76
quat7,0.00000,-0.50000,0.00000,-0.86603,475.76
quat8,0.00000,-0.50000,0.00000,-0.86603,475.76
quat0,0.89112,0.03945,-0.44972,-0.04570,475.78
quat1,-0.36390,-0.31555,0.49380,0.72399,475.78
quat2,-0.17702,-0.24361,0.63682,0.70977,475.78
quat3,0.52317,-0.75415,-0.15864,0.36384,475.78
quat4,0.56061,-0.52137,-0.24410,0.59523,475.78
quat5,0.00000,-0.50000,0.00000,-0.86603,475.78
quat6,0.00000,-0.50000,0.00000,-0.86603,475.78
quat7,0.00000,-0.50000,0.00000,-0.86603,475.78
quat8,0.00000,-0.50000,0.00000,-0.86603,475.78
quat0,0.88925,0.03926,-0.45325,-0.04762,475.8
quat1,-0.34094,-0.34317,0.51292,0.70916,475.8
quat2,-0.14039,-0.29197,0.65354,0.68405,475.8
quat3,0.51594,-0.76647,-0.17274,0.34131,475.8
quat4,0.54309,-0.56143,-0.26098,0.56722,475.8
quat5,0.00000,-0.50000,0.00000,-0.86603,475.8
quat6,0.00000,-0.50000,0.00000,-0.86603,475.8
quat7,0.00000,-0.50000,0.00000,-0.86603,475.8
quat8,0.00000,-0.50000,0.00000,-0.86603,475.8
quat0,0.88562,0.04460,-0.45950,-0.05044,475.82
quat1,-0.31681,-0.36333,0.53162,0.69642,475.82
quat2,-0.10360,-0.33330,0.66753,0.65771,475.82
quat3,0.50703,-0.77646,-0.18719,0.32403,475.82
quat4,0.53097,-0.59108,-0.27055,0.54360,475.82
quat5,0.00000,-0.50000,0.00000,-0.86603,475.82
quat6,0.00000,-0.50000,0.00000,-0.86603,475.82
quat7,0.00000,-0.50000,0.00000,-0.86603,475.82
quat8,0.00000,-0.50000,0.00000,-0.86603,475.82
quat0,0.88148,0.04599,-0.46672,-0.05533,475.84
quat1,-0.28888,-0.37846,0.54962,0.68647,475.84
quat2,-0.06242,-0.36293,0.67880,0.63531,475.84
quat3,0.49618,-0.78514,-0.20080,0.31149,475.84
quat4,0.52187,-0.60960,-0.27535,0.52936,475.84
quat5,0.00000,-0.50000,0.00000,-0.86603,475.84
quat6,0.00000,-0.50000,0.00000,-0.86603,475.84
quat7,0.00000,-0.50000,0.00000,-0.86603,475.84
quat8,0.00000,-0.50000,0.00000,-0.86603,475.84
quat0,0.88277,0.04739,-0.46425,-0.05427,475.86
quat1,-0.26329,-0.39523,0.56186,0.67734,475.86
