quat8,0.00000,-0.92388,0.00000,-0.38268,1500.2
quat0,-0.38450,-0.00130,-0.91883,0.08896,1500.22
quat1,0.39778,-0.83650,0.13517,-0.35180,1500.22
quat2,0.73494,-0.34540,-0.17479,-0.55678,1500.22
quat3,0.21050,-0.84893,-0.37582,-0.30621,1500.22
quat4,0.67852,-0.58405,-0.37479,0.24088,1500.22
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.22
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.22
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.22
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.22
quat0,-0.38383,-0.00658,-0.91800,0.09958,1500.24
quat1,0.40545,-0.82837,0.13207,-0.36327,1500.24
quat2,0.72593,-0.35500,-0.16576,-0.56527,1500.24
quat3,0.21572,-0.85265,-0.37769,-0.28948,1500.24
quat4,0.66827,-0.59814,-0.37083,0.24109,1500.24
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.24
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.24
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.24
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.24
quat0,-0.38152,-0.01125,-0.91765,0.11057,1500.26
quat1,0.41119,-0.81961,0.13156,-0.37662,1500.26
quat2,0.71458,-0.36592,-0.15670,-0.57527,1500.26
quat3,0.22009,-0.85559,-0.37933,-0.27502,1500.26
quat4,0.65511,-0.61264,-0.36881,0.24389,1500.26
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.26
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.26
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.26
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.26
quat0,-0.38071,-0.01605,-0.91668,0.12040,1500.28
quat1,0.41720,-0.80914,0.13153,-0.39234,1500.28
quat2,0.70314,-0.37652,-0.14770,-0.58482,1500.28
quat3,0.22439,-0.85898,-0.37893,-0.26117,1500.28
quat4,0.64144,-0.62668,-0.36742,0.24665,1500.28
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.28
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.28
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.28
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.28
quat0,-0.37883,-0.02057,-0.91604,0.13009,1500.3
quat1,0.42173,-0.79884,0.13200,-0.40813,1500.3
quat2,0.69119,-0.38612,-0.13845,-0.59498,1500.3
quat3,0.22810,-0.86237,-0.37698,-0.24934,1500.3
quat4,0.62692,-0.64140,-0.36562,0.24879,1500.3
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.3
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.3
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.3
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.3
quat0,-0.37609,-0.02456,-0.91580,0.13880,1500.32
quat1,0.42518,-0.79117,0.13185,-0.41940,1500.32
quat2,0.68059,-0.39307,-0.12767,-0.60497,1500.32
quat3,0.23266,-0.86463,-0.37453,-0.24088,1500.32
quat4,0.61384,-0.65490,-0.36359,0.24923,1500.32
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.32
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.32
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.32
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.32
quat0,-0.37739,-0.03116,-0.91352,0.14859,1500.34
quat1,0.42721,-0.78613,0.13073,-0.42708,1500.34
quat2,0.66899,-0.40071,-0.11740,-0.61489,1500.34
quat3,0.23538,-0.86755,-0.37077,-0.23341,1500.34
quat4,0.60043,-0.66877,-0.36106,0.24872,1500.34
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.34
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.34
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.34
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.34
quat0,-0.37861,-0.03716,-0.91141,0.15689,1500.36
quat1,0.42946,-0.78307,0.12696,-0.43155,1500.36
quat2,0.65764,-0.40840,-0.10807,-0.62373,1500.36
quat3,0.23734,-0.87094,-0.36666,-0.22515,1500.36
quat4,0.58717,-0.68198,-0.35914,0.24728,1500.36
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.36
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.36
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.36
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.36
quat0,-0.37952,-0.04288,-0.90934,0.16501,1500.38
quat1,0.43086,-0.78144,0.12178,-0.43459,1500.38
quat2,0.64587,-0.41650,-0.09983,-0.63199,1500.38
quat3,0.23840,-0.87504,-0.36171,-0.21598,1500.38
quat4,0.57354,-0.69589,-0.35662,0.24416,1500.38
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.38
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.38
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.38
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.38
quat0,-0.37991,-0.04752,-0.90683,0.17626,1500.4
quat1,0.43247,-0.77946,0.11591,-0.43815,1500.4
quat2,0.63486,-0.42371,-0.09198,-0.63950,1500.4
quat3,0.24033,-0.87897,-0.35662,-0.20610,1500.4
quat4,0.56142,-0.70957,-0.35312,0.23796,1500.4
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.4
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.4
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.4
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.4
quat0,-0.38005,-0.05200,-0.90491,0.18438,1500.42
quat1,0.43376,-0.77633,0.10968,-0.44400,1500.42
quat2,0.62281,-0.43087,-0.08423,-0.64758,1500.42
quat3,0.24156,-0.88308,-0.35134,-0.19590,1500.42
quat4,0.55021,-0.72386,-0.34705,0.22991,1500.42
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.42
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.42
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.42
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.42
quat0,-0.37978,-0.05710,-0.90282,0.19345,1500.44
quat1,0.43507,-0.77199,0.10438,-0.45150,1500.44
quat2,0.61086,-0.43698,-0.07526,-0.65592,1500.44
quat3,0.24288,-0.88671,-0.34583,-0.18747,1500.44
quat4,0.53779,-0.73718,-0.34291,0.22308,1500.44
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.44
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.44
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.44
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.44
quat0,-0.38067,-0.06117,-0.90079,0.19982,1500.46
quat1,0.43479,-0.76771,0.09973,-0.46004,1500.46
quat2,0.59848,-0.44125,-0.06317,-0.66568,1500.46
quat3,0.24358,-0.89035,-0.33975,-0.18030,1500.46
quat4,0.52268,-0.74903,-0.34228,0.22046,1500.46
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.46
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.46
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.46
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.46
quat0,-0.38087,-0.06465,-0.89889,0.20678,1500.48
quat1,0.43474,-0.76264,0.09499,-0.46942,1500.48
quat2,0.58814,-0.44435,-0.05030,-0.67388,1500.48
quat3,0.24452,-0.89351,-0.33381,-0.17442,1500.48
quat4,0.50775,-0.75840,-0.34405,0.22056,1500.48
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.48
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.48
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.48
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.48
quat0,-0.38122,-0.06840,-0.89686,0.21362,1500.5
quat1,0.43398,-0.75796,0.09047,-0.47852,1500.5
quat2,0.57947,-0.44823,-0.03970,-0.67950,1500.5
quat3,0.24462,-0.89678,-0.32836,-0.16774,1500.5
quat4,0.49625,-0.76618,-0.34490,0.21852,1500.5
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.5
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.5
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.5
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.5
quat0,-0.38164,-0.07183,-0.89448,0.22157,1500.52
quat1,0.43405,-0.75328,0.08579,-0.48664,1500.52
quat2,0.57255,-0.45395,-0.03236,-0.68196,1500.52
quat3,0.24498,-0.89959,-0.32363,-0.16120,1500.52
quat4,0.48829,-0.77318,-0.34426,0.21273,1500.52
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.52
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.52
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.52
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.52
quat0,-0.38251,-0.07384,-0.89304,0.22521,1500.54
quat1,0.43437,-0.74923,0.08101,-0.49336,1500.54
quat2,0.56542,-0.46008,-0.02453,-0.68412,1500.54
quat3,0.24536,-0.90198,-0.31885,-0.15673,1500.54
quat4,0.48119,-0.78049,-0.34206,0.20566,1500.54
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.54
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.54
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.54
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.54
quat0,-0.38289,-0.07691,-0.89119,0.23078,1500.56
quat1,0.43565,-0.74490,0.07652,-0.49947,1500.56
quat2,0.55828,-0.46406,-0.01373,-0.68759,1500.56
quat3,0.24624,-0.90357,-0.31546,-0.15303,1500.56
quat4,0.47274,-0.78642,-0.34157,0.20345,1500.56
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.56
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.56
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.56
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.56
quat0,-0.38211,-0.07851,-0.88995,0.23627,1500.58
quat1,0.43710,-0.73988,0.07358,-0.50606,1500.58
quat2,0.55077,-0.46566,0.00033,-0.69269,1500.58
quat3,0.24644,-0.90518,-0.31327,-0.14760,1500.58
quat4,0.46217,-0.79156,-0.34268,0.20593,1500.58
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.58
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.58
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.58
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.58
quat0,-0.38317,-0.08046,-0.88818,0.24050,1500.6
quat1,0.43815,-0.73483,0.07101,-0.51284,1500.6
quat2,0.54371,-0.46623,0.01543,-0.69769,1500.6
quat3,0.24550,-0.90688,-0.31240,-0.14037,1500.6
quat4,0.45247,-0.79566,-0.34452,0.20857,1500.6
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.6
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.6
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.6
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.6
quat0,-0.38271,-0.08324,-0.88684,0.24520,1500.62
quat1,0.43784,-0.73064,0.06843,-0.51940,1500.62
quat2,0.53823,-0.46718,0.02925,-0.70086,1500.62
quat3,0.24428,-0.90863,-0.31160,-0.13278,1500.62
quat4,0.44500,-0.79862,-0.34598,0.21090,1500.62
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.62
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.62
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.62
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.62
quat0,-0.38247,-0.08447,-0.88635,0.24692,1500.64
quat1,0.43765,-0.72733,0.06582,-0.52451,1500.64
quat2,0.53438,-0.47027,0.03867,-0.70128,1500.64
quat3,0.24440,-0.91017,-0.30957,-0.12660,1500.64
quat4,0.44029,-0.80029,-0.34731,0.21225,1500.64
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.64
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.64
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.64
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.64
quat0,-0.38266,-0.08531,-0.88573,0.24854,1500.66
quat1,0.43807,-0.72497,0.06349,-0.52772,1500.66
quat2,0.53148,-0.47371,0.04535,-0.70076,1500.66
quat3,0.24627,-0.91115,-0.30621,-0.12412,1500.66
quat4,0.43743,-0.80160,-0.34857,0.21119,1500.66
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.66
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.66
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.66
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.66
quat0,-0.38090,-0.08636,-0.88652,0.24807,1500.68
quat1,0.43924,-0.72277,0.06171,-0.52997,1500.68
quat2,0.52895,-0.47635,0.05161,-0.70046,1500.68
quat3,0.24907,-0.91142,-0.30372,-0.12260,1500.68
quat4,0.43569,-0.80282,-0.34909,0.20927,1500.68
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.68
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.68
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.68
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.68
quat0,-0.38095,-0.08571,-0.88679,0.24725,1500.7
quat1,0.44071,-0.72054,0.06051,-0.53192,1500.7
quat2,0.52697,-0.47815,0.05679,-0.70032,1500.7
quat3,0.25183,-0.91138,-0.30271,-0.11971,1500.7
quat4,0.43465,-0.80374,-0.34912,0.20785,1500.7
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.7
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.7
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.7
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.7
quat0,-0.38187,-0.08393,-0.88700,0.24568,1500.72
quat1,0.44196,-0.71832,0.06099,-0.53382,1500.72
quat2,0.52559,-0.47916,0.06158,-0.70026,1500.72
quat3,0.25403,-0.91130,-0.30254,-0.11609,1500.72
quat4,0.43137,-0.80433,-0.35064,0.20982,1500.72
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.72
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.72
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.72
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.72
quat0,-0.38201,-0.08270,-0.88836,0.24092,1500.74
quat1,0.44267,-0.71681,0.06157,-0.53520,1500.74
quat2,0.52496,-0.48046,0.06536,-0.69950,1500.74
quat3,0.25653,-0.91085,-0.30290,-0.11313,1500.74
quat4,0.42728,-0.80393,-0.35381,0.21434,1500.74
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.74
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.74
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.74
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.74
quat0,-0.38014,-0.08096,-0.89031,0.23724,1500.76
quat1,0.44321,-0.71648,0.06110,-0.53525,1500.76
quat2,0.52397,-0.48216,0.06848,-0.69878,1500.76
quat3,0.25894,-0.91036,-0.30283,-0.11176,1500.76
quat4,0.42575,-0.80322,-0.35620,0.21608,1500.76
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.76
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.76
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.76
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.76
quat0,-0.37872,-0.07942,-0.89212,0.23321,1500.78
quat1,0.44421,-0.71671,0.06023,-0.53420,1500.78
quat2,0.52461,-0.48440,0.07036,-0.69655,1500.78
quat3,0.26179,-0.90955,-0.30286,-0.11163,1500.78
quat4,0.42651,-0.80194,-0.35832,0.21583,1500.78
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.78
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.78
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.78
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.78
quat0,-0.37861,-0.07647,-0.89418,0.22639,1500.8
quat1,0.44483,-0.71770,0.05830,-0.53257,1500.8
quat2,0.52615,-0.48812,0.06822,-0.69300,1500.8
quat3,0.26490,-0.90846,-0.30330,-0.11198,1500.8
quat4,0.42793,-0.80040,-0.35987,0.21617,1500.8
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.8
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.8
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.8
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.8
quat0,-0.37750,-0.07330,-0.89659,0.21964,1500.82
quat1,0.44736,-0.71794,0.05663,-0.53030,1500.82
quat2,0.52737,-0.48974,0.06724,-0.69102,1500.82
quat3,0.26861,-0.90646,-0.30586,-0.11238,1500.82
quat4,0.42868,-0.79841,-0.36210,0.21829,1500.82
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.82
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.82
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.82
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.82
quat0,-0.37604,-0.06843,-0.89970,0.21082,1500.84
quat1,0.45034,-0.71727,0.05640,-0.52872,1500.84
quat2,0.52779,-0.48955,0.06869,-0.69069,1500.84
quat3,0.27176,-0.90432,-0.30948,-0.11212,1500.84
quat4,0.42744,-0.79644,-0.36497,0.22310,1500.84
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.84
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.84
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.84
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.84
quat0,-0.37644,-0.06403,-0.90205,0.20126,1500.86
quat1,0.45429,-0.71540,0.05622,-0.52788,1500.86
quat2,0.52934,-0.48965,0.06909,-0.68940,1500.86
quat3,0.27509,-0.90167,-0.31433,-0.11182,1500.86
quat4,0.42527,-0.79389,-0.36906,0.22951,1500.86
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.86
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.86
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.86
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.86
quat0,-0.37616,-0.05940,-0.90470,0.19101,1500.88
quat1,0.45749,-0.71367,0.05644,-0.52744,1500.88
quat2,0.53092,-0.49003,0.06823,-0.68799,1500.88
quat3,0.27872,-0.89924,-0.31816,-0.11163,1500.88
quat4,0.42290,-0.79189,-0.37247,0.23522,1500.88
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.88
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.88
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.88
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.88
quat0,-0.37656,-0.05279,-0.90765,0.17772,1500.9
quat1,0.46150,-0.71234,0.05631,-0.52576,1500.9
quat2,0.53338,-0.49006,0.06610,-0.68628,1500.9
quat3,0.28394,-0.89666,-0.32038,-0.11284,1500.9
quat4,0.42287,-0.79036,-0.37440,0.23737,1500.9
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.9
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.9
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.9
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.9
quat0,-0.37690,-0.04483,-0.91065,0.16325,1500.92
quat1,0.46500,-0.71143,0.05653,-0.52387,1500.92
quat2,0.53526,-0.49068,0.06280,-0.68468,1500.92
quat3,0.28920,-0.89476,-0.31986,-0.11604,1500.92
quat4,0.42376,-0.79020,-0.37429,0.23647,1500.92
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.92
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.92
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.92
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.92
quat0,-0.37656,-0.03712,-0.91402,0.14626,1500.94
quat1,0.46950,-0.71021,0.05674,-0.52149,1500.94
quat2,0.53777,-0.49146,0.05834,-0.68255,1500.94
quat3,0.29554,-0.89287,-0.31774,-0.12033,1500.94
quat4,0.42505,-0.78916,-0.37547,0.23573,1500.94
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.94
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.94
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.94
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.94
quat0,-0.37695,-0.02870,-0.91641,0.13148,1500.96
quat1,0.47274,-0.70889,0.05625,-0.52042,1500.96
quat2,0.54027,-0.49301,0.05380,-0.67982,1500.96
quat3,0.30263,-0.89121,-0.31353,-0.12589,1500.96
quat4,0.42266,-0.78783,-0.37996,0.23731,1500.96
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.96
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.96
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.96
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.96
quat0,-0.37984,-0.01998,-0.91751,0.11620,1500.98
quat1,0.47662,-0.70728,0.05273,-0.51942,1500.98
quat2,0.54727,-0.49692,0.04662,-0.67186,1500.98
quat3,0.31230,-0.88945,-0.30734,-0.12995,1500.98
quat4,0.42616,-0.78419,-0.38729,0.23118,1500.98
quat5,0.00000,-0.92388,0.00000,-0.38268,1500.98
quat6,0.00000,-0.92388,0.00000,-0.38268,1500.98
quat7,0.00000,-0.92388,0.00000,-0.38268,1500.98
quat8,0.00000,-0.92388,0.00000,-0.38268,1500.98
quat0,-0.37758,-0.01370,-0.92041,0.10050,1501
quat1,0.47999,-0.70608,0.04599,-0.51860,1501
quat2,0.55818,-0.50433,0.03654,-0.65784,1501
quat3,0.32333,-0.88794,-0.29828,-0.13436,1501
quat4,0.44343,-0.77983,-0.39002,0.20764,1501
quat5,0.00000,-0.92388,0.00000,-0.38268,1501
quat6,0.00000,-0.92388,0.00000,-0.38268,1501
quat7,0.00000,-0.92388,0.00000,-0.38268,1501
quat8,0.00000,-0.92388,0.00000,-0.38268,1501
quat0,-0.37113,-0.01019,-0.92470,0.08419,1501.02
quat1,0.48823,-0.70481,0.03313,-0.51360,1501.02
quat2,0.57030,-0.51498,0.02828,-0.63934,1501.02
quat3,0.34023,-0.88319,-0.29196,-0.13779,1501.02
quat4,0.46426,-0.77361,-0.39254,0.17862,1501.02
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.02
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.02
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.02
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.02
quat0,-0.36692,-0.00673,-0.92766,0.06913,1501.04
quat1,0.50106,-0.70474,0.00970,-0.50218,1501.04
quat2,0.57521,-0.52049,0.03224,-0.63023,1501.04
quat3,0.36001,-0.87519,-0.29112,-0.14032,1501.04
quat4,0.46911,-0.76675,-0.40260,0.17307,1501.04
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.04
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.04
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.04
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.04
quat0,-0.37169,-0.00008,-0.92700,0.05015,1501.06
quat1,0.51629,-0.69747,-0.00848,-0.49689,1501.06
quat2,0.57898,-0.52334,0.03931,-0.62398,1501.06
quat3,0.37640,-0.86773,-0.29205,-0.14170,1501.06
quat4,0.46517,-0.75952,-0.41856,0.17766,1501.06
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.06
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.06
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.06
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.06
quat0,-0.37721,0.00678,-0.92536,0.03720,1501.08
quat1,0.53097,-0.68574,-0.00917,-0.49775,1501.08
quat2,0.58588,-0.52098,0.04184,-0.61933,1501.08
quat3,0.38729,-0.86288,-0.29534,-0.13497,1501.08
quat4,0.45824,-0.75850,-0.42779,0.17800,1501.08
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.08
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.08
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.08
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.08
quat0,-0.37669,0.00572,-0.92516,0.04625,1501.1
quat1,0.54242,-0.67743,-0.00419,-0.49684,1501.1
quat2,0.59013,-0.50904,0.05173,-0.62446,1501.1
quat3,0.39423,-0.85713,-0.30550,-0.12877,1501.1
quat4,0.45093,-0.75781,-0.43516,0.18171,1501.1
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.1
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.1
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.1
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.1
quat0,-0.37463,0.01049,-0.92616,0.04212,1501.12
quat1,0.54775,-0.67433,-0.00341,-0.49521,1501.12
quat2,0.59229,-0.50201,0.05705,-0.62764,1501.12
quat3,0.39405,-0.85409,-0.31411,-0.12880,1501.12
quat4,0.45098,-0.75640,-0.43720,0.18258,1501.12
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.12
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.12
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.12
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.12
quat0,-0.37803,0.01459,-0.92502,0.03494,1501.14
quat1,0.55161,-0.67345,-0.00692,-0.49208,1501.14
quat2,0.59268,-0.50347,0.05417,-0.62635,1501.14
quat3,0.39117,-0.85373,-0.31740,-0.13186,1501.14
quat4,0.45321,-0.75708,-0.43439,0.18094,1501.14
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.14
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.14
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.14
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.14
quat0,-0.38012,0.01531,-0.92439,0.02781,1501.16
quat1,0.55228,-0.67449,-0.00507,-0.48993,1501.16
quat2,0.58972,-0.50460,0.05198,-0.62842,1501.16
quat3,0.39025,-0.85494,-0.31178,-0.13989,1501.16
quat4,0.45473,-0.75826,-0.43153,0.17901,1501.16
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.16
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.16
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.16
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.16
quat0,-0.38245,0.01640,-0.92361,0.02030,1501.18
quat1,0.54977,-0.67599,0.00285,-0.49070,1501.18
quat2,0.58705,-0.50304,0.05002,-0.63232,1501.18
quat3,0.39230,-0.85553,-0.30162,-0.15228,1501.18
quat4,0.45928,-0.75891,-0.42765,0.17387,1501.18
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.18
quat6,0.00000,-0.92388,0.00000,-0.38268,1501.18
quat7,0.00000,-0.92388,0.00000,-0.38268,1501.18
quat8,0.00000,-0.92388,0.00000,-0.38268,1501.18
quat0,-0.38490,0.02004,-0.92266,0.01248,1501.2
quat1,0.54404,-0.67895,0.01072,-0.49288,1501.2
quat2,0.58656,-0.50167,0.04535,-0.63421,1501.2
quat3,0.39335,-0.85578,-0.29256,-0.16532,1501.2
quat4,0.46642,-0.75842,-0.42277,0.16887,1501.2
quat5,0.00000,-0.92388,0.00000,-0.38268,1501.2
